,customer_id,user_name,ratings,review_head,review_body
4461,review-7d1e04c1-ef77-42a7-ac76-e67f36e07924,Thoulath Nisa,5,Awesome,awesome
4462,review-98bfe291-45f4-4415-8440-366a761f6f3c,Koustav Ghosal,5,Must buy!,awesome product
4463,review-a161c699-f190-4bbb-a138-411042a08504,Ved prakash Dewangan,5,Wonderful,dreamwho became true
4464,review-32e895ab-3b63-478b-aa15-50ca268f7d23,Vijender dhamija,5,Terrific,love flipcartthanks reasonable price phone 7
4465,review-4214722c-59ab-4987-86e6-01f04642a07f,vivek chaudhary,5,Go for it ! I phone 7,awesomei phone best quality phones always love use phone last 3 yrgood phone nice feature ios 11flipkart rocks 2 day delivery
4466,review-5c393af2-ce9f-464b-b0f8-868b26d8e9de,AswinKumar S,5,Fast delivery and happy to be part of iOS family.,quick delivery nicethanks flipkart
4467,review-3171fe8f-5f7e-43e4-860e-445dea76883a,ranjit krishnan,5,Its aint a phone if it isn't an iPhone,fantastic phone excellent purchase thanks apple flipkartenough said
4468,review-c057f81d-68f2-40d2-8bb3-f6c4d1e5b3af,Flipkart Customer,5,Awesome,product awesome flipkart serves also awesome delivered declared date
4469,review-a6570d5b-dbf5-4331-b31e-d99acc255f47,Avinash Kumar,5,Highly recommended,super amazing product received far
4470,review-ce03d59d-beaf-45c8-85f9-5ad0c23471b1,RAJASEKAR V V,5,Raj,amazing phone
4471,review-1645186e-94c9-42d0-9a8c-d3b74765242d,gaurav Sharma,1,Worst experience ever!,cant hear people new phone 7 delivered dealing apple phones need phone replaced
4472,review-26ab34b3-ed07-4059-ab22-27127c8559a6,lalit sonawane,5,Very nice phone.,nice phone
4473,review-b1e982fa-1aea-460c-8519-15aaf0c3427e,Bikramjit Singh,5,Nice,nice product happy flipkart services
4474,review-e84e88c1-67c2-4574-942d-b4fd61c97f36,Laxman singh Rathore,5,Awesome phone,nice product amazingdelieverd within given time period n safely
4475,review-c23cbef2-8f54-4863-9cd0-4a455fcc1a3f,Pranay Lanjewar,5,Terrific,good productsthank flipkart
4476,review-def3892c-5a8d-492a-be55-2f13b9e35f42,Sandeep Thakur,2,Expected a better product,delivery committedpacking good plastic cover seal iphone boxcant review phone two days receive
4477,review-089ee379-a94a-4daa-a5dd-1e98fb6196c5,Babji Munna,4,Pretty good,nice product
4478,review-a335b839-38f9-4581-a5ad-f09de460545e,Shaikh Insarul,4,Nice performance,nice phone quick delivery flipkartperformance awesome better buy iphone 7 iphone 6s packing good enough
4479,review-d2715cb1-218b-4074-8eaa-94e956a44b30,Flipkart Customer,4,Good quality product,awesome
4480,review-800c444e-d6a3-47e4-9e00-c174a6a7dcc2,Komal Singh Cheema,5,Good,awesome phone timely delivery flipkart
4481,review-6af900b7-afc4-43f1-899e-52f163fd583e,KRUNAL,5,Awesome,fan apple productssince last 3 years using iphone ipad iphone macbook believe nothing beat apple performancei dont need write review iphone everyone knows bestgo feel right price offered good luck grab itnow price gone waiting iphone 7 time grab
4482,review-c7a4a891-3bd4-49b0-bed7-9d3da3d0159c,Akash Panicker,4,Great,awsome
4483,review-e17ab021-46a9-4a24-be2f-d0ab453c7402,Vishnu Sharma,5,Wonderful,good thanks flipkart
4484,review-0ed9ca8f-0879-45e3-98e6-c3993b0b661e,Sudipta Jana,5,Just wow!,bpokkk phnawesome productserawonderful
4485,review-9f2bf3d7-1fea-40da-921e-5eb9cfad8530,leeza,1,Don't waste your money,worst quality phone got damaged internally 10 days
4486,review-9a72e546-d9e6-4f9b-bbb3-ac9136c41dbf,praveen kumar,5,Terrific,nice one quite sure common one charge phone heating
4487,review-c5fac17e-5449-4fd0-91cb-5d84c054a789,Flipkart Customer,1,Worth every penny,great phonebest phonemy friend iphone 7 great
4488,review-ee7bac68-11e5-459c-ac63-e027f0f46612,SHARATH CHAITANY,5,Simply awesome,excellent
4489,review-15ae197f-2489-4b02-aa3a-db8af512e088,Gagan Chawla,5,Awesome,awesome experience always flipkart
4490,review-06e1c56c-7457-4b64-b3f0-3ea86801cecb,Flipkart Customer,5,Best in the market!,worried regarding delivery considering transit issue products flipkart rocks product came expected day delivery executive good phone heats charging may thats common issue phones 5s used heat well overall happy buy got product steal deal 38999 flipkart goodjob
4491,review-9e2d0b0d-0521-48e6-b306-01591c6b67fe,pradeep reddy mittapalli,5,Good phone..,first got dead phone flipkart people exchanged got good one value money
4492,review-e038f8e0-8105-4028-86e4-7cd2412e0068,Flipkart Customer,5,Review,100 genuine product need worry
4493,review-9f31cb20-72ed-45a7-8c34-82269762e808,Nitin Manglick,5,Perfect product!,awesome colour quick delivery got best price across sites
4494,review-d7a9ed0d-7e82-4fa6-8438-47acd216246d,Flipkart Customer,5,Classy product,simply super
4495,review-982182f0-e734-49a4-aae1-5dfb2f83faf4,ALANKAR SHARMA,5,Wonderful,package superb product absolutely real original phone omg 3
4496,review-01faf5b0-1a5f-4df0-84b3-3b908da6c62a,Sanjay Dubey Dubey,5,Just wow!,superrbbbb
4497,review-638db85e-3092-4f74-b573-dbbbd4207080,Flipkart Customer,2,Moderate,bad product didnt expected type product guys phone stopped working days rush service centre
4498,review-263f9c45-762d-47c6-b45a-519a87bff85f,Vasist Sharma,5,Iphone getting trendy,evrythg goodi hope cash back credit bank ac soon possiblethnks flipkart
4499,review-57fd4bab-4bca-42d6-8443-ae7cc10c027a,Ram,4,Delightful,nice phone
4500,review-ffa2dae4-b5fa-4d7f-bf18-e8b880cca832,Somashekhar G,5,Just wow!,usual iphone comments
4501,review-77a57769-03b4-43ef-b997-5e1934d57201,Ajeet Kumar,5,"My first ever iPhone, nice one :)",great product first ever iphone bought sale best price 50k delivery super fast thank flipkart
4502,review-cc9a07a8-9fe3-4a76-b11d-af5dfc160481,Parminder Singh,5,Awesome,awesome
4503,review-e46c4d37-dfcf-44b0-94a0-38603bbad9f3,Naga Naveen,4,V.good,great experience
4504,review-b54537bb-4e76-42c2-a1aa-0c4beb46c05a,Flipkart Customer,5,Fabulous!,gd mobile
4505,review-cdb3a027-0644-4037-91e0-75785d1f4d06,Majo K,5,Fabulous!,got phone within 2 days exchange iphone 6 fast delivery excellent phone
4506,review-e12022dc-05be-41e5-8d7a-4b706488f359,Umar zia,5,Worth every penny,amazing phone amazing service flipkart
4507,review-a8aee21d-a749-485a-b7d0-ea97fba586ff,Flipkart Customer,5,Great product,good
4508,review-992cc71d-41f0-453b-a4f8-8507f2da3e9b,Flipkart Customer,5,Great product,fast deliveryordered 16 oct get product 18 octthanks flipkart
4509,review-d927d8f9-df12-4136-abcb-532c1b9aa124,Flipkart Customer,3,Great..Go for it,well pleased productbut happy shipment
4510,review-16814442-b8a1-4aa5-9a02-3bf6b21aa980,Kartik Patel,5,Its an iPhone,much say iphone iphonenice time delivery flipkart
4511,review-e73337e5-7f53-49af-ab8b-61defab77cdc,Dale Menezes,5,Happy customer,got phone two days delivery time also offer got good price excellent product love phone
4512,review-37e8f120-1f97-40cf-b3d9-4e6047076ac4,Flipkart Customer,5,For heavy use,great phone like using smooth switching apps also fast doesnt lag playing heavy games
4513,review-31810c92-16b1-415c-80f7-dc3a8d59c73f,Flipkart Customer,5,Wonderful,thanks flipkart amazing product best price
4514,review-35b108f2-fde9-4949-875b-9aaffb403416,Baljeet Singh,5,Best,got one sale 38999 cant ask better delivery delivered within 3 days order date best part eligible codthe phone perfectly packed apple issue iphone quality
4515,review-b513f405-ab0b-426f-bc8f-7bf5487071e1,Sumith Shetty,1,Issues,good delivery service happy device heating issues
4516,review-1ffd5355-ac16-495f-b93c-46ca3120b13e,Abhik Saha,5,Best in the market!,awsm
4517,review-924cb307-0762-4469-b3e7-4ea797efaa7f,Sunil bhor,5,Mind-blowing purchase,wonderful experience keep flipkartvery next day delivery thanks
4518,review-7bb6c7ef-eb0c-479c-8ef6-242b848f2a00,Fahim Wali,5,Excellent buy,great service value money
4519,review-79f89ea0-4ba1-455c-a665-6aac368ac145,Vinod Naik,4,Really Nice,tine wonder
4520,review-2ca17b24-bb7a-45db-af1a-14e9d6139ef7,Flipkart Customer,5,Mast hai bhai,best product
4521,review-199d3bdc-75bc-4ed3-a2e4-69e9eb69c420,Prasanth Padmanabhan,5,Worth Paying 48k for 128GB,wonderful dealthanks big billion daysuperb quality feel iphone
4522,review-d1908e9f-d325-4687-9191-502d3608a3e9,Siddhesh Maskare,5,Just wow!,got good product thanks flipkart
4523,review-d68cc9a9-0c4f-489e-9b06-3273ba788481,Agniswar Mukherjee,5,The best smart phone in the world,first iphone must say phone waiting years heavenly feeling must sayafter using one come know best phone world
4524,review-a173b782-a822-45bc-80e2-22ff3e18ebf5,Flipkart Customer,4,Really Nice,ok
4525,review-7a55f8d3-7a3f-4ad2-b4eb-515a8db993ea,Tushar Srivastava,5,Worth every penny,good
4526,review-63623a4f-febd-498d-9995-dafe68fed841,Vishal Sharma,5,Super!,excellent product thats iphone amazing experience
4527,review-b820bc6a-225e-4f78-8b96-0b7a95b9df93,Manoj Maaz,5,"Crafted for Perfection, Absolutely Mind blowing",absolutely mind blowing product chose silver colour happy spending 40k phone feeling worth quality durability compared company phones backlogs perfect everything cheers
4528,review-a742bea1-3b31-4313-9179-b51ad46ceaa6,Divyesh Chhaiya,5,Good service,good mobile good service flipkart within 2 days
4529,review-b007adce-b9d7-402b-bcd7-445dfe7e5014,Flipkart Customer,1,Bad,happy phone see white line screen think manufacturing defectneed help
4530,review-65e4da19-d206-40d5-8cdd-977da733b4e5,Brahmaji Rao Yerramsetty,5,Best phone,got best phone best deal
4531,review-abf161fa-0185-4196-ab74-3704c3b33cb2,Flipkart Customer,4,Worst experience ever!,dress peace swapn one
4532,review-6031edd0-d4fb-404d-9962-1e5b2fd9ced5,SHREEJAYA DASH,5,Fabulous deal,wonderful experience upgrading android ios really money worth investing
4533,review-39932d37-ef28-4443-be3b-8dacef5bf8cf,Flipkart Customer,5,Great,great deal flipkart got valuable product
4534,review-9c13b54a-745e-44db-81ec-f98997cff953,vishal bachhal,5,i phone 7,thnx
4535,review-7563e083-7501-4c86-8d03-ff459dd353f7,Yash Lakhotia,5,Classy product,phone working seamlessly superb
4536,review-f08235dc-aee6-47e8-ad7e-48c2a65a1ae3,Ritesh Khare,5,Hats off,great delivery delivery guy helpful waited get contacts transferredoverall grt experience shopping flipkart
4537,review-05d4b63a-ab70-420e-807e-17cb75aa1082,GEV PRASAD,4,Wonderful,iphone 7 awasome mobileit great performance like ever mobile flipkart good buy genuine items purchase lot things flipkart good conditionbut delivery address late njoyyy curiositythank u
4538,review-1dfa9eb7-5f3b-4747-8c94-9ed7203080a4,Chandra N,5,Awesome,awesome product new one 1 month old manufacturing quick delivery also saw negative comments im afraid im full happy
4539,review-60968f30-f8ad-4f7f-b2d1-d93b6bfd0dbb,Flipkart Customer,5,Worth buying at discount price offered by flipkart,product upto mark however screen yellowish default settings exploring said issues online found manufacturing problems coming iphone review said problem found certain settings required changed following said steps yellowish screen minimized extent however iphone huge expensive brand customer default view best iphone co accordinglyread
4540,review-32cfffdf-c659-4856-81ad-dd18d147877f,Chikoti Ramana,5,Simply awesome,supar
4541,review-0e9881f9-c026-4179-82af-86f950ba1757,Golla Manikyam,5,Worth every penny,good product thank flipkart
4542,review-97781031-7ff9-4499-b03d-dd3b01b57c00,Parvin Kumar,5,Must buy!,phone good nd get dis ph awesome price thnx flipkart
4543,review-2b0d3bc6-d758-4c57-9828-601037aa93a0,Aditya Sahu,5,Awesome iPhone 7,expected apple apple faster delivery flipkart
4544,review-3a1b068a-a0cf-460f-9938-942e91665baa,Ravi Sah,5,Highly recommended,thanxx
4545,review-f89c5f4e-72ed-4cae-a961-d03f51f4336c,Sameera Deepak Durga,5,Ontime delivery,good packing timely delivery good flipkart
4546,review-87c1c1bd-1f51-4001-8e11-698ab5280bf9,Flipkart Customer,5,Highly recommended,sexyyyyyy fone
4547,review-8a21f967-7964-49d5-9ae0-44b8fd767f38,Flipkart Customer,5,Genuine product.. Class apart Product from Apple,words appreciate apple productthey class apart absolutely comparison androidreceived genuine product got great deal quick deliverythank flipkart
4548,review-b414a2ed-6b99-48c6-88dd-0e24ccc5be11,sai swaroop,5,Highly recommended,enjoying feel iphone love siri
4549,review-fe28a049-87a7-4de2-bed5-fe0432f2d426,PRABHJOT SINGH GANDHI,4,Worth the money,great service time
4550,review-15559ae0-ce1a-4ff7-ba86-a253394ccde9,AMIT VERMA,4,Pretty good,ok
4551,review-11d53dce-e925-4f90-8181-4a8d72d1ba32,DEEPU S,5,Good Device,much glad flipkart offers got iphone 7 device got perfect condition flaws anything
4552,review-d90866e5-3018-41e4-8342-bc936766486b,Saif Biwala,5,Simply awesome,good app n time west shopping god job flipkart
4553,review-fab0b143-f583-4bd0-94bd-baf52e06ad7b,Jai Sanky,5,iPhone 7,dont need view review u r going buy iphoneit getting better n betterkudos iphoners
4554,review-555759fa-767a-4354-af19-f535b9dadd5a,AJAY ROUTH,5,Nice phone,order 23rd sept big billion offer received iphone 7 26th sept thanks flipkart avail puja iphone 7 first say awesome product good battery backup fast compared android phone camera good night day also front camera r good handy
4555,review-ebefda45-0036-49e7-897e-fc47c4465d9a,Afreed Salim,4,Fine Product.,fake reviews gave fear buying product week running smooth time doesawesome productthanks supercom
4556,review-a7c480bf-6db3-43ba-b34d-640eb562a987,Flipkart Customer,5,Wonderful,good product
4557,review-54af6108-48c4-4d4d-bcab-55c267758918,Salman Khan,5,Brilliant,superb
4558,review-b40dbab9-9f8c-4a30-a86e-a628e6d6cdcd,Veera Mohan,4,Good choice,iphone 7 price worth buying
4559,review-00e3934a-da66-4930-a145-ef19780d9d0d,Flipkart Customer,5,iphone 7,first time using phone awsm experience use phone product quality excellent
4560,review-e269d8ad-4b28-4ebc-832a-4e15591a30b0,Sumit Uttam,5,Simply awesome,excellent product excellent service flipkart
4561,review-6f83929e-6ce3-48a3-9556-9bbe8ecf6ed1,pawan khosla,5,Super!,flipkart ordered many phones last years one best awesome exchange offer old iphone 6 2 year old exchange price got high compared sites considering warranty best gift wife diwali iphone 7 32 gb gold
4562,review-ba815661-959d-4931-a552-444ad9a6f4bf,Sachin Nikas,5,Pretty good,please start exchange offer home town443301 also thank
4563,review-353ab566-a941-402a-8f56-cc9bfd3232e7,KSHIRODA CHANDRA SAHU,5,IPHONE7 AMAZING EXPERIENCE,productiphone7 excellentsellersupercom goodpackagevery poordeliveryexcellentbefore timemy first iphone ordered flipkartafter checked friend found genuine newafter 10 days usei like much
4564,review-4557d327-4977-441b-982e-5a2e5cd16936,Vishal Dhar,5,Wonderful,thank much flipkart ur aswsome deals delivered time wish u n ur team prosperous festive season
4565,review-9aee5d98-e65e-4965-83ca-695119f8ff98,dheeraj kashyap,5,Simply awesome,excellent product service flipkart
4566,review-8ff9f956-22cb-454c-80da-57673a77a35e,Shivam Upadhyay,1,Very Bad,good looks like copy product satisfied
4567,review-ab670110-2b0a-4866-9b0e-4576e5e7c273,Vineeth Mohandas,5,Happy,thankyou flipkart good product speed deliveryplease trust rumoursi got good product fully satisfied
4568,review-0c19414a-2f01-44d5-9812-2911b5672bd9,Gagan deep Singh,5,Awsome phone,phone really gudthe performance efficiency awsm glad use thisthnx flipkart services
4569,review-6ffba8ea-3aa4-4c3b-ae86-b27b42b32dce,ashu chokker,5,Defective,packed properlytakes 3 hours charge full
4570,review-29d62d64-5dae-40f6-bcc1-ba800aaeb154,Neeraj Bharadwaj,5,Excellent,good
4571,review-f6bfcc39-2ce9-480b-b795-554026752f39,Flipkart Customer,4,Wonderful,awesome phone
4572,review-88f06064-130e-4602-96ec-0e83f72d794e,Vijesh Nambiar,1,Horrible,faulty device received display working
4573,review-829fe87b-1034-4c75-a936-7e9a3c706b49,Inder Dagar,5,Super!,phone 100 original get two days happy flipkart thats giving 5 ot
4574,review-e83ac297-cf50-44df-8db8-2544c6437f07,Flipkart Customer,5,Wonderful,overwhelming thanks flipkart
4575,review-ba5d29f6-c5ac-4e4b-9e89-30726217b603,Jatin Katyal,5,Awesome..,aweaome phone totally loved
4576,review-b3d1f4fe-8a13-49b8-9975-a6f01b3e3f66,Akhil Shrivastav,4,Perfect as expected,nice expectedly battery good apple know much
4577,review-2be2d8c2-3293-43a3-8611-a01c09a830d2,Flipkart Customer,5,Just wow!,awesome phone
4578,review-7fb1f6a3-de0b-4ea4-97ea-75a4e9037fcf,Masroor Ahmed,4,Wonderful,happy
4579,review-ed70d87e-c421-43f6-b7ae-e38273291ad8,MOHD ARIF,5,Amazing iOS,awesome phonebye bye android feeling new ios still learninggreat hardware
4580,review-ab67cb98-2a67-4022-b1fb-85348ede85cf,Rikin Bhavsar,5,Awesome service. Loved it,flipkart product delivery commitment goodi loved service surprise get product delivery next day
4581,review-19671aff-3430-470f-a58e-7ff221333bcc,Ninand Gandhi,5,Highly recommended,got product time safely attractive packaging
4582,review-6dfe12d2-1dc3-4b02-88d9-99b66c7c7ce7,Rajeev Soota,5,Perfect product!,authentic original product
4583,review-6209c9e7-c60d-40a1-98b5-7cc9d0401f1c,Flipkart Customer,5,Thank You Flipkart,got iphone7 silver 32 gb awesome use iphonegenuine product delivery time
4584,review-4a09992e-b769-4ebe-bcd2-121ab3ac7fc1,Santhosh Angadi,5,Not sure about this product,phone getting heated
4585,review-5b51e7bc-8ea8-4720-b3b8-09a8cf41ab15,Shilpa H,5,Terrific purchase,good
4586,review-9dca9139-42f3-41e6-b3f9-f6f6922dbcac,Prateek Singh Parihar,5,Simply awesome,thank u flipkart quick delivery one fall love dis beauty iphone 7 black
4587,review-395be4ae-56b8-4f64-b099-7b2ce3b9af3c,Deepak Bhardwaj,5,Best in the market!,good buy
4588,review-1b378d34-a540-4fb8-9d13-74e1c77d8a39,Jitesh Bajaj,5,Best in the market!,got th ultimate black beauty
4589,review-e452d093-b5d6-4b6e-a3d3-01aae30bb01f,manoj kumar,5,Simply awesome,excellent product excellent delivery ekart
4590,review-51d1248a-cf0d-4f16-b198-105d08f3850d,Puneet Sood,5,Worth every penny,usual apple apple
4591,review-d6ebdfa1-d62b-4698-aff4-834f9f7404cf,Kapil Toppo,5,Brilliant,great discount awesome buy
