,customer_id,user_name,ratings,review_head,review_body
3334,review-50fa651d-d57d-4437-b693-beae71970354,Veera babu,5,Wonderful,super product
3335,review-4f332c48-a8e2-47ca-b753-e671620b9204,Bhavik Parmar,5,Perfect product!,nice
3336,review-10e63a77-d9b8-4bf7-8355-0e49c48f8113,Flipkart Customer,5,Terrific purchase,excellent
3337,review-442326fd-6aba-4068-bceb-8ab51d74619b,Bittu Lee,5,Best in the market!,great working smoothly
3338,review-438e6a73-ac84-4327-bb32-d93f08092e18,Lavkush Pandey,4,Very Good,satisfied
3339,review-e7e5a102-8ad6-4496-8841-5766430ed1e5,Shamshad Mirza,3,Good,superbi like
3340,review-e0ebe422-65c5-4c33-bc39-39e40ea645f8,Flipkart Customer,1,Not recommended at all,worked hardly one month occasional usase
3341,review-6e98c0cb-7f12-43b0-8b97-c2cc8af08ed8,AVULETI CHANDRA MOULI,4,Nice product,good product
3342,review-759c7dcc-01ad-444e-8fc8-9b576dd1c4dd,TAMAL BOSU,5,Classy product,received original productmade malayasia
3343,review-301e3bd0-82a0-4ea7-b5cf-b5cdc811ea28,Susanta Naik,4,Good quality product,good product
3344,review-176a0232-d5cc-4748-a51d-6a70481bc0dd,Sahanur Alam,4,Pretty good,good product
3345,review-3897b303-f891-4065-95e8-86e62deddd8a,DILIP DANDHARE,5,Best in the market!,big deal bcozcurrently market price 1399rs ordered 1299rsthnqq flipkart
3346,review-9d1e2996-ce8a-4ee8-bef7-4c7ad0e98d04,Flipkart Customer,5,Pen drive 64gb,osm pendrivesuperb transferred speed
3347,review-719ab419-4fc9-4435-a93a-e69cba2a1415,Rijo Kuruvila,5,Terrific,best producti like
3348,review-e1e1eaea-589e-49df-b172-92e508fd63e3,vikas Gusain,4,Wonderful,working good speed also good quick response
3349,review-7622556f-128f-4aa9-8c84-86179471c6f7,ALISHA SILKY,5,Must buy!,advice 2 buyers dont think 2 much js buyits 2 good
3350,review-87792897-21eb-444c-92f6-59fe1e5ebdba,yogesh kamble,5,Brilliant,nice product
3351,review-41742ba3-dcc3-499d-bb28-f708a3c69160,Sayeed H,4,Good quality product,needed nothing nothing less
3352,review-a8d6433e-9201-4d0b-8f2c-f89138057c21,Flipkart Customer,2,Slightly disappointed by system error,pendrive accept 20gb says system error
3353,review-7a64ac17-60c4-4784-9966-e9a77e95412a,Shiva Reddy,4,Good quality product,transfer rate good
3354,review-9d15bd1f-81c9-4112-952b-a79090a3372c,Raja Hansda,4,Nice product,nice
3355,review-d91af1bd-dd75-4ec3-91b1-902e1b9c43e5,Abhinav Kumar,4,Value-for-money,good
3356,review-b8158723-88a6-4d17-9d88-437316158872,Flipkart Customer,5,Must buy!,good
3357,review-452211f2-692d-4f83-a2cd-1ee4fe1637d7,vishalsing bahure,3,Nice,guys dont buy tooooooo sloow
3358,review-b2c04e83-f3a3-4324-9159-14c72c99595c,Flipkart Customer,5,Terrific purchase,im happy
3359,review-107a60e9-33b2-4a19-b6b9-70a2c68649f6,Flipkart Customer,4,Superb,fastest delivery nice product expected flipkart never disappoint
3360,review-aecb5e11-e2c2-418d-8572-b758c6986fed,Flipkart Customer,5,Great product,nice
3361,review-d2f6f3c5-5179-4a26-a0f3-1d25ed6464d4,Srikanth Jami,1,Utterly Disappointed,working
3362,review-4cec0b54-3e7f-4e53-a89a-3df0931e4e1e,Flipkart Customer,5,Worth every penny,damage product received
3363,review-7bd170d4-2fe9-492a-82d7-beee1cf80547,Vikas Chaudhary,5,Wonderful,good product amount
3364,review-124cf3c1-d439-47fe-b329-2c61a8017e90,Gokul Gopi,3,Just okay,bad
3365,review-987577b1-c355-4a0f-a3af-69e063d7bfca,Flipkart Customer,1,Absolute rubbish!,working properly
3366,review-e8bae945-4c23-4850-8cdb-24d0eac883c2,Gunja Sonchhatra,1,Worst experience ever!,waste productdata transfer working correctly
3367,review-6ffe72b4-9b8c-4e35-a6b6-fc37d36c8218,Flipkart Customer,1,Utterly Disappointed,nice
3368,review-b2ad1fcd-6b31-41bf-889a-590945a0af78,Ravi Sahu,4,Good choice,thanks
3369,review-06849c62-6c76-4fdd-affc-c5bb49020c6f,Pratap b,5,Worth every penny,good
3370,review-25b04615-c25b-4da0-bf4c-8378fb78ed1c,Ravi Narayan Singh,5,Brilliant,nice product
3371,review-dc5b7e4e-72e4-4dff-9a7a-82b1005b45b0,sayyad salam,5,Awesome,thanks good diliverd
3372,review-1275dfdd-4ca3-4469-8771-bbacc9cdde62,Gaurav Thakkar,1,Terrible product,working properly
3373,review-c513fe3c-d6ec-4aab-b91c-af61e2baa0c2,Amit Khare,5,Terrific,reliable piece
3374,review-3bed4135-91e8-4e35-8387-368bb6a6110b,jig kariya,5,Mind-blowing purchase,good product must buy
3375,review-b5f2736a-eb63-490b-94ab-f018866ac94c,Flipkart Customer,4,Good quality product,good
3376,review-c2747d38-22eb-4521-adc0-94db3877524d,Flipkart Customer,5,Simply awesome,good working fine
3377,review-fbdf40e5-c426-4bf7-b570-fe93b6842947,Flipkart Customer,5,Terrific purchase,kerekera product really nice storage shown superb jhakas awesome
3378,review-d0dd6a73-c67b-4b3c-985d-cefb271d01e2,Flipkart Customer,5,Classy product,good
3379,review-249feafd-d475-45d7-ad90-f71ac121676e,Sujit Kumar,1,Don't waste your money,product nice speed slow
3380,review-78294bdf-96d9-4423-baee-07037bd75ca3,Akshay Sanap,4,Worth the money,good product
3381,review-4344fbbd-4147-47a1-9625-93a6f1614546,Akshay kumar Vm,4,Worth the money,good
3382,review-de0cb85e-773b-46e6-983e-12581c2c50f0,Shubham Nath,5,Very Nice,really good product thnx flipkart first get defective product request replace flipkart send another one exchange defective product new one really good service keep
3383,review-fa883c47-8ad7-4ad1-861f-d7bd5bdda1e5,Rohit Shirke,4,Delightful,good
3384,review-c7763813-ac12-453e-a0a7-6db9de324143,mohammad noor,1,Not recommended at all,damaged
3385,review-b5d4c54a-7b7e-4569-a62d-7e7184723b7d,Flipkart Customer,2,Could be way better,good okay far space speed copying low
3386,review-b6f89a45-7207-419f-a4cd-0f848276c607,laxmi nag,5,Just wow!,good product per specifications
3387,review-e14774b9-35ad-49a1-aadf-5e1a3995573a,nishaj rajan,1,Horrible,waste
3388,review-9a1d0f4e-b492-4a5b-897d-4af16f6f9310,ASHUTOSH kumar,4,Pretty good,good
3389,review-e3edafd5-1c41-4656-b2da-d2736faeb39d,Hamidul Hoque,1,Very poor,good
3390,review-32a1e906-afa3-4757-b91a-21000cada0c1,Utpal Patra,5,Classy product,nice product
3391,review-b148d835-e4bd-4d6c-995f-22c72e42976b,Prashant Gaikwad,5,Wonderful,good
3392,review-3340373c-83c4-4365-b955-45eb5401587e,Flipkart Customer,4,Good choice,good product data transfer speed slow
3393,review-4d951bb5-b14e-454d-b9ed-7ef43e0b312a,Pritam Dhage,5,Highly recommended,superb
3394,review-5d8f69a9-37c5-4e2d-bc47-81d393a156f8,SUDHAHAR,5,Simply awesome,good
3395,review-93055ecb-d46c-4941-99ba-291b13fee603,VALU JITENDRA,1,Hated it!,store 16gb data
3396,review-c6bd1542-3d71-49ce-9dc6-0263b3d223fd,Shivam Kumar Kashyap,1,Worthless,disgusting pendrivecorrupted pendrive
3397,review-d591d4ec-b9fc-40f1-b76e-ab8f92b32d56,Flipkart Customer,1,Useless product,working properly
3398,review-6d6fd6b6-43db-4271-8134-90fff6fbea3c,Raghunath Singh Rathore,5,Best,good
3399,review-7c150cfd-4bb5-47bc-9249-8c7d33a0ac96,prabir ghosh,5,Worth every penny,good
3400,review-efedda0d-a914-4851-bab5-afcfd2247656,Atul Sharma,5,Awesome,nyc
3401,review-4ca2f711-ee49-4255-b58a-421d528c5184,Kandi Madhu,5,Fabulous!,good
3402,review-f081dd61-e96d-4b4d-9542-9c9951da2d37,Raman Kamboj,5,Must buy!,good
3403,review-552fb041-bc5f-4436-9536-af88d24939e7,Arvind Kumar Songara,2,Not good,medium quality
3404,review-efe4f53f-2ffc-4249-9be3-7be370d97efc,Rahul Singh,5,Mind-blowing purchase,good man
3405,review-623bfaeb-0910-49b0-9b25-9b7728e61e18,Ritik Gupta,3,Simply awesome,awsmm really guys main prblm pendrive weight light dont prblm thnxx flipkart fr thz
3406,review-05e9cfc5-1160-4d4e-9101-5346c4350dbe,Flipkart Customer,3,Decent product,ok
3407,review-de49d21a-8905-4dc0-947e-6077d874907c,Flipkart Customer,4,Good quality product,good
3408,review-e50568ab-cd8e-4627-916e-5418d601020b,Flipkart Customer,5,Must buy!,nice
3409,review-f9904487-c1d2-49a5-8cd5-5f7cd661ebc5,Flipkart Customer,5,Must buy!,best service dest quality thanks
3410,review-b81030d6-5172-4039-be5f-0d90b7c31b02,Aman Ahir,2,Could be way better,poor product
3411,review-ea04d68e-32d1-45b7-bc37-7a0fc7546d21,Suneel kumar Prajapat,1,Did not meet expectations,bad product
3412,review-09c7e387-e5e4-4316-acec-b89846dbe052,Flipkart Customer,4,Worth the money,dilevery good product good
3413,review-030d9bcb-c963-48e5-bc97-9bf91aa683e4,Naresh Choudhary,5,Perfect product!,thanks
3414,review-dfa7eede-4ce4-4ab1-9339-77080a574cb9,Ravindra Poojary,5,Super!,good purchase
3415,review-290c5ab1-b183-4af1-9d23-f2e619a9d36f,Flipkart Customer,2,Expected a better product,worst product
3416,review-b4d015cc-2d00-4404-80a6-764836970670,Dr. Rajesh Kumar,4,Worth the money,worth money
3417,review-c7954d6a-969c-404c-8599-b610ac1ad832,Flipkart Customer,2,Bad quality,good
3418,review-d5cb4bea-c9d1-40e6-831a-0271e4b5d804,Jagbir,4,Very Good,good value money product
3419,review-aea9df8b-846c-4e41-bbe0-63c82523a79a,K.Sandeepa Hebbar,3,Fair,good size small light weight
3420,review-fbf7e828-0eb9-4cb0-84ce-ce1f4568049a,Ranjita Y.M.,5,Wonderful,great thanks flipkart
3421,review-8008777a-9198-41b7-b523-a79316d7e08f,Swayam Pandey,5,Worth every penny,good
3422,review-b5418b35-c68f-4480-826d-593547747a9f,Sanjay Rawal,4,Good choice,goods
3423,review-8b8875ec-6d40-4b8f-915b-6a30bd027473,Flipkart Customer,1,Not recommended at all,laptopwindows 10 imac detect pen drive used pen drive yet
3424,review-86dceaa2-f922-46b5-85c3-07ed6414935b,indranil dutta,5,Super!,nice product
3425,review-eab9f389-65fa-4cca-bd84-9f77d1dfc0e6,Flipkart Customer,5,Brilliant,best
3426,review-29be0401-2913-4ace-bee1-b3ff842add1a,Flipkart Customer,5,Must buy!,good product
3427,review-91ab6b67-c71d-4bc3-903b-f7fd00800698,Flipkart Customer,5,Excellent,think good product
3428,review-b7cc33ce-d994-45e8-87f3-129c325b1301,Flipkart Customer,5,Brilliant,supar
3429,review-b79a5bc6-d1a4-484d-8d62-79d8ae048c16,Flipkart Customer,5,Best in the market!,good
3430,review-9be7e550-9ab5-43ce-b429-e56b66561331,venkateswara rao pennamareddi,4,Very Good,good product
3431,review-b8e30456-4100-43f2-b405-0db2fb9aae79,Israr Ahmed Ansari,4,Wonderful,nice
3432,review-10d3bd4b-f154-4190-8c49-c36e29104b6f,Tadepally Sunil Kumar,5,Classy product,super
3433,review-b6f342ee-2cbe-437c-919d-8f4c7261092c,Nishanta Borah,5,Worth every penny.,use store music music video movies absolutely brilliant one sandisk speeds couldve higher bought flipkart rs 877 cant really complain youre looking pen drive daily use get faster one usb 30 people work fine thank reading
3434,review-ddcf63ee-e33c-44f6-a187-c817307fa5d6,Ajeet Tiwari,5,Terrific purchase,good
3435,review-40c87f36-d10b-486f-9f7c-6a834edaa886,Vaibhav Kharat,5,Best in the market!,nice lost somewhere
3436,review-c583ff88-784a-4bab-bf77-2129c6cad823,K. Raj Singh,5,Highly recommended,nice product using 2 years issues thanks flipkart
3437,review-f95fcb2d-a904-44c0-95d6-0f8a26856288,GOPAL AHIR,2,Slightly disappointed,got slightly damage outer side support system useless pls help
3438,review-02ea8bdb-7773-4c69-a083-ad32c35cbc66,ASHISH BAGARIA,5,Excellent,good
3439,review-b03f5111-83c7-433a-9b91-e69dc2cf6e16,Flipkart Customer,5,Brilliant,good
3440,review-3cb971d0-b251-4e91-8a79-15cd0c05b5e4,Prudhvi Chowdary Makkena,1,Unsatisfactory,doesnt work
3441,review-114521d0-50da-4b35-bbf4-d264d23e0334,Flipkart Customer,3,Does the job,good
3442,review-c7e6d140-8c4b-492c-9b5f-21630c8e9c5a,Balaji,5,Fabulous!,good product
3443,review-bcc1ee3a-c245-4076-9f9a-e6c5b24d7817,Flipkart Customer,4,Very Good,nice
3444,review-f6247f5e-0629-418e-8c40-a8b6dc870be1,Akhilesh Sharma,3,Fair,data transfer speed 7 mbps
3445,review-87c4c1b4-eb07-4854-bab4-fda1e263fbd2,Dinesh Manuwacharya,3,Fair,quality pen drive good waste money
3446,review-24374364-9999-4279-afbb-c015264ab775,guru raju,3,Nice,ok satisfied
3447,review-f4dd66c3-477a-49ed-8eaa-ddbc376e3a45,Vinod Prajapati,5,Terrific,thanks flipkart good product
3448,review-03edad18-6da8-4e22-8241-97fc68966c8e,Puneet Kumar,1,Terrible product,orignal prodect local sandisk pandrive
3449,review-ee4c0543-db03-4793-90b9-a47d559caf8e,souryasish bhattacharyya,5,Value for money..,best price range compared brands must buy good hardy pendrive long use 6 months providing feedback
3450,review-466dbd4d-6137-4963-9831-9951f2b96cca,Flipkart Customer,1,Worst experience ever!,pan drive working pc bad product
3451,review-f9f76689-3371-4533-bbec-0776cbbc1b03,Nabanarayan Bandyopadhyay,1,Not recommended at all,got product filled virusfiles getting copiedformattedscanned still showing error works fine pendrives 2 return dont buy
3452,review-95b25c15-1e9d-4317-93bf-05a33bb84ec3,Alpesh Maru,1,Hated it!,bad pemdrive working properly
3453,review-88a09937-ce0d-4cc3-8468-c5a5b6e5616e,Ekta Shukla,1,Very poor,worst product supporting device
3454,review-16f04900-a646-4d40-adce-04a6a0ebcb5a,Tanmay saha,2,Slightly disappointed,received defective product rated 2 star awesome return policythanks flipkart
3455,review-24c4eff6-b2e2-4ed1-bf7a-2e806f818ad8,Munyeshuri Emmanuel,1,Worst experience ever!,product working
3456,review-c02f9e37-6884-440c-97db-d739ff49c28f,Flipkart Customer,1,Worst experience ever!,poor product
3457,review-06887abe-eabf-4704-8b60-8981eb079116,Flipkart Customer,1,Terrible product,connected properly
3458,review-4d4cf71d-7cca-46eb-803e-b58ff88c0512,Flipkart Customer,1,Useless product,support farmets
3459,review-49868a2b-f902-4f30-8370-5fb197dce90a,Vijay Katiyar,1,Useless product,paste data pendrive unable find data pendrive bad pendrive
3460,review-d909c6f8-395f-4105-9b46-0e82945c4ba3,Arnab Majumder,1,Utterly Disappointed,defective product
3461,review-13b47e57-6884-464e-a330-c062a5bfd2e5,KULDEEP SINGH SHEKHAWAT SHEKHAWAT,5,Wonderful,nice product
3462,review-4df8b928-1e72-4073-bc14-d076098fb3dd,Flipkart Customer,5,Wonderful,copying videos showning playing
3463,review-66844792-7c87-4208-874d-3491590376f4,Abhishek singh,2,Not good,wrost products bcoz work properly
3464,review-415b2b4e-b314-4edf-b7bc-e57d14c2d8bd,Niraj Madavi,1,Waste of money!,total waste money
3465,review-ec58c431-62a4-4c7f-9e0e-7c985927c3b6,Hemant Agarwal,1,Don't waste your money,worst product dont save data copied get lost
3466,review-009e35a1-d466-49bf-ba92-9aab1af0fcdf,hemanth reddy,1,Best in the market!,worst product
3467,review-9c2bd172-05d8-4daa-a927-cbe3c362c129,Ravi Kr,5,Classy product,awesome product value money
3468,review-1767dc88-e7a6-4ac3-9815-a8a377662adb,Flipkart Customer,1,Hated it!,worst ever experience machine detect format pendrive nothing saved wastage money
3469,review-44282759-f03e-4411-ad88-51e91f9d5111,Flipkart Customer,1,Absolute rubbish!,bad use dont buy
3470,review-fe5f0b13-46ac-4a80-84c1-37d726847f80,Flipkart Customer,1,Worthless,horrible experience
3471,review-b56f3881-c63c-464f-8194-302cc605ca78,Avijit Mondal,2,Wonderful,good pen drive
3472,review-b11f9f0a-9244-4e08-8210-c20432eb20a9,SULTAN,1,Worst experience ever!,worst producteven replacement also
3473,review-2501837f-5e8e-4a9a-97c6-09c2cb5b8859,Lyricst Randhawa,1,Unsatisfactory,bad quality
3474,review-f0791675-26f9-4560-be1a-36feaf45a719,Aslam,1,Unsatisfactory,third class bogusdead penfrivr shameful money waisted
3475,review-7455c71b-3adc-4912-baed-47c74c6aead9,Flipkart Customer,4,Delightful,well
3476,review-a2232f22-6c63-4f2a-b539-02d61d07985a,udhaya kumar,1,Absolute rubbish!,worst experiancependrive working 10 days dont buy productwhen asked sandisk said duplicate product
3477,review-684913fa-7c30-47f5-82f3-beb139426db6,Shrey Satija,4,Nice product,nice product
3478,review-e0937347-ebe0-4120-92a4-baeacadbc1b5,Ajeet singh Rajput,1,Terrible product,working bed replacement solution
3479,review-6265145e-ca2f-4c6e-9ee2-24cb562e0ff7,Abhijeet Kumar,1,Worthless,worst productnot expected
3480,review-c12611f2-f595-4b72-adaf-76f814b9aa40,Alka Jha,1,Utterly Disappointed,worst product sandisk
3481,review-8a65aad7-5fd1-42e5-af64-f78ff81d59a3,Vishal S,5,Best in the market!,good use car data backup
3482,review-2bee9cdf-81fc-4ec7-aab4-e33edbfbcc5a,Praveen Kumar,5,Simply awesome,best product
3483,review-44cd6cd6-9437-4ca9-a0e3-30b723cdb90a,Santanu Kumbhakar,5,Great product,good quality product sandisk thanks flipkart
3484,review-4d49362b-45fd-43ba-828e-e762b5ae120e,Naresh Singhala,5,Perfect product!,nice product
3485,review-27ee44e2-c2a1-48e3-a46d-4d5696968fa3,Kiran bhalia,5,Brilliant,good
3486,review-df7d9f87-211e-4cce-ac29-bb22d474f666,Vinay Taneja,5,Super!,excellant
3487,review-11f6970c-e465-4014-ba5c-8367a9598465,Vinayaka Udupa,1,Very bad,worstdont buy
3488,review-5e4d5ae0-8819-40c2-99a2-c7bc59fd79c8,Hemant Sharma,5,Wonderful,excellent product
3489,review-afcd0d6a-33ba-4c8a-9959-e51b2ef2a59d,Flipkart Suresh borana,5,Mind-blowing purchase,good
3490,review-8797a5c8-87a4-4078-b2fd-4c9ed83c78e2,Flipkart Customer,4,Worth the money,good
3491,review-a343d9f1-69ed-4d3a-a2b3-4847e035aa15,sarkaar,1,Decent product,bad product working properly waste money worst product ever purchased flipkart working properly major issue coping pasting data also much software complications file system exfat instead fat 32 month showing computer got damaged
3492,review-8c434373-1eac-43d0-bb69-fdb087f797b9,Umesh Wankhede,1,Absolute rubbish!,pen drive format ones data transfer happening replacement chance replacement worst product
3493,review-586c4aac-6700-474d-aadd-88aebefc8de9,ronak poshiya,1,Worthless,worst product ever
3494,review-6f681ea1-69c1-4fcb-b7e5-43c3d6ef3096,ATUL WARE,3,Very Good,good
3495,review-010208d0-799d-4d86-a26d-94b3e2fd6b6b,Manoj kumar Kota,1,Wonderful,worst waste talk chee pendrive
3496,review-919e0c9c-e284-4839-93f1-a992de429102,Dinesh Chandora,5,Classy product,nice job
3497,review-d00f3781-0460-4404-8312-56c4f7607147,Gopala Krishna,5,Worth every penny,nice product cost
3498,review-f8b7a755-d8e4-4866-a7e4-2fa17a87a556,Flipkart Customer,5,sandisc pd,original great packing good service flipkart way cheaper local shopkeeper
3499,review-7d5bb270-9041-448f-a2dc-edd64aa9488a,Aaditya Kapoor,1,Very poor,really bad product stop fooling us got damaged product show 321 gb space
3500,review-c468070a-5108-4c11-b444-90572d4fb10b,PRADEEP Yadav,5,Perfect product!,good product
3501,review-638b2cb7-3cd9-4667-b433-fb04d3ae5915,Andrias Xavier,3,Just okay,good working
3502,review-6598d18b-c470-497f-b2d9-918ff63cc615,Flipkart Customer,1,Decent product,please dont buy itemvery bad product
3503,review-ad825aa1-20a1-448c-a84b-83b7c4868494,Santosh kumar Shettigar,5,Must buy!,good
3504,review-bfdfb6e6-275f-431f-bd28-537560c898c3,Hiren Gamit,3,Decent product,loaded error pen drive
3505,review-8186238d-81e7-41ee-a384-c08234bfd4ea,Satyaprakash hadav,4,Really Nice,good quality
3506,review-d66d0e7a-d3c8-414e-a5b3-ff11f0fa732b,Bhavar Rathi,5,Wonderful,good product
3507,review-b93cbebd-c89a-4af4-a07d-600dfc729767,Chaitanya Bharadwaj,4,Wonderful,good product cheap rate
3508,review-6d4eb1a8-a305-4557-a51c-1cc606f3be81,UJJWAL KUMAR,4,Nice product,100 original product
3509,review-0abbe644-8797-436a-8ff7-3a4324876d32,Flipkart Customer,3,Good,nice
3510,review-10ba5632-76ba-4642-b293-1b5c83e5e996,Flipkart Customer,5,Worth every penny,awesome pendrive sandisk never desopoints
3511,review-becaccb8-3121-41d1-8770-a1da585f321d,Gaurav Kumar Singh,4,Good choice,good
3512,review-4e350d46-f6c6-453a-a1db-e040fbeef3c5,UDAIRAJ YADAV,5,Great product,good
3513,review-3478a35a-7c1c-4e8c-ace8-fbe582984183,dineshram vadaparthi,4,Good quality product,good
3514,review-018e40ed-fd55-48e2-a31a-a9b64027068c,Sonali D&#39;sa,4,Good quality product,nice
3515,review-7a2c3b7e-9df5-4985-863c-2d9fde886515,Flipkart Customer,4,Good choice,good product using since year
3516,review-fbe34d46-3ddf-4b1d-9a44-0e0516301cbd,Gagandeep Singh,4,Very Good,product goodquality goodspeed goodoverall good product buy
3517,review-2403c635-6839-46af-b490-4b2342f851ea,Suraj Mesta,4,Pretty good,satisfied
3518,review-64a170d1-2f6c-4e25-94ff-3f27a29becf4,Dhiraj Kulkarni,5,Simply awesome,superb product got 925 wow
3519,review-30290eb2-2ab2-4cf6-a767-6a10a33e0d58,Sanjeev Singh,5,Nice,great
3520,review-d1ca3f4f-c30e-46e1-afa8-c005a28e211b,Ramesh T,3,Good,superb nice product
